year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2011,17037000800,17037000800,2888,525.25,18.19,0.38,58.76
2011,17029001000,17029001000,1647,34.0,2.06,-15.53,58.71
2011,17091012200,17091012200,1418,23.75,1.67,-2.06,68.69
2011,17113000400,17113000400,1034,27.5,2.66,23.6,33.27
2011,17167000800,17167000800,839,97.75,11.65,6.25,33.61
2011,17201003809,17201003809,2299,82.5,3.59,-1.49,59.59
2011,17031670300,17031670300,635,74.75,11.77,2.05,23.31
2011,17097865400,17097865400,2078,114.0,5.49,5.31,57.46
2011,17031271200,17031271200,495,52.5,10.61,72.13,18.38
2011,17031830100,17031830100,1206,11.0,0.91,22.22,80.85
2011,17031801200,17031801200,1443,24.75,1.72,70.69,86.07
2011,17099963400,17099963400,1881,168.25,8.94,4.02,71.29
2011,17097864108,17097864108,1953,412.25,21.11,2.49,83.1
2011,17163504302,17163504302,3229,374.25,11.59,11.97,65.62
2011,17197883306,17197883306,1192,243.5,20.43,-2.5,79.19
2011,17031812700,17031812700,1772,18.25,1.03,-10.98,48.7
2011,17183000900,17183000900,1272,153.5,12.07,1.49,57.94
2011,17129010100,17129010100,2617,1114.0,42.57,-4.01,75.09
2011,17197883303,17197883303,1307,62.0,4.74,4.64,87.99
2011,17097864101,17097864101,4508,442.5,9.82,-5.25,84.61
2011,17097864521,17097864521,1596,65.25,4.09,-25.43,44.11
2011,17097864105,17097864105,2290,195.5,8.54,9.07,88.43
2011,17097864106,17097864106,1502,11.5,0.77,21.05,86.62
2011,17097864107,17097864107,1673,52.25,3.12,6.09,91.57
2011,17031710300,17031710300,612,30.0,4.9,20.0,37.58
2011,17063000400,17063000400,2546,104.25,4.09,16.81,47.05
2011,17049950600,17049950600,2360,37.75,1.6,4.86,72.29
2011,17179021701,17179021701,2333,606.25,25.99,6.45,82.38
2011,17179021702,17179021702,2261,504.25,22.3,3.49,76.91
2011,17031490500,17031490500,828,15.0,1.81,0.0,67.75
2011,17031829902,17031829902,2704,63.25,2.34,10.96,86.13
2011,17031829901,17031829901,3693,206.25,5.58,3.51,87.63
2011,17043842710,17043842710,1802,16.75,0.93,76.32,67.43
2011,17043842711,17043842711,1023,9.0,0.88,260.0,97.95
2011,17031839600,17031839600,997,59.75,5.99,7.66,31.29
2011,17089851400,17089851400,1940,56.5,2.91,25.56,63.92
2011,17031820202,17031820202,1536,89.75,5.84,38.08,60.42
2011,17031820201,17031820201,3431,214.5,6.25,10.28,77.0
2011,17119402600,17119402600,1380,115.25,8.35,19.74,44.57
2011,17161021500,17161021500,1991,15.5,0.78,-1.59,76.44
2011,17031440800,17031440800,850,42.5,5.0,14.09,23.88
2011,17119404100,17119404100,1300,32.0,2.46,18.52,76.69
2011,17031804406,17031804406,2068,55.5,2.68,9.9,88.97
2011,17031804405,17031804405,1104,19.0,1.72,26.67,42.21
2011,17031804404,17031804404,1558,17.0,1.09,19.3,84.15
2011,17031351400,17031351400,765,34.0,4.44,-6.21,8.1
2011,17115002000,17115002000,2206,192.25,8.71,3.36,34.81
2011,17043843602,17043843602,1207,8.0,0.66,33.33,88.24
2011,17201003808,17201003808,1473,12.75,0.87,8.51,70.94
2011,17031802300,17031802300,2171,32.75,1.51,24.76,57.3
2011,17061973600,17061973600,1610,34.25,2.13,-15.43,72.86
2011,17031824300,17031824300,1877,277.25,14.77,50.88,58.92
2011,17063000800,17063000800,2050,171.5,8.37,-1.01,68.98
2011,17201000514,17201000514,1522,92.25,6.06,101.64,82.06
2011,17097860904,17097860904,2870,568.75,19.82,7.21,55.47
2011,17097860905,17097860905,2248,102.25,4.55,5.96,74.69
2011,17097860906,17097860906,3333,254.75,7.64,2.52,80.68
2011,17031750100,17031750100,1592,28.75,1.81,-9.45,65.89
2011,17031081300,17031081300,4229,607.5,14.37,63.86,49.96
2011,17031560100,17031560100,354,11.25,3.18,7.14,55.08
2011,17079977300,17079977300,1242,117.5,9.46,8.55,81.0
2011,17031611500,17031611500,1125,33.25,2.96,-26.11,35.11
2011,17097860811,17097860811,1738,420.25,24.18,1.76,68.53
2011,17167000100,17167000100,1999,375.25,18.77,2.39,73.79
2011,17197880601,17197880601,1205,9.75,0.81,44.44,87.8
2011,17015960200,17015960200,1199,144.0,12.01,10.56,63.47
2011,17197880602,17197880602,1636,81.5,4.98,28.35,60.76
2011,17031831500,17031831500,1342,15.5,1.15,3.33,55.81
2011,17021958500,17021958500,1195,133.0,11.13,12.95,49.96
2011,17163503413,17163503413,2662,35.0,1.31,5.26,61.76
2011,17103000300,17103000300,1929,184.25,9.55,8.7,59.82
2011,17031421200,17031421200,763,60.75,7.96,-7.25,27.92
2011,17031804311,17031804311,2773,61.0,2.2,37.85,82.98
2011,17031804310,17031804310,3208,60.75,1.89,11.47,89.96
2011,17119402000,17119402000,2149,103.0,4.79,-4.19,58.77
2011,17019005701,17019005701,2674,57.5,2.15,1.32,48.73
2011,17043846312,17043846312,2849,50.0,1.76,14.94,56.09
2011,17019005702,17019005702,1664,124.75,7.5,7.78,33.29
2011,17163502200,17163502200,1046,312.5,29.88,21.36,39.58
2011,17043846313,17043846313,2196,12.75,0.58,41.67,61.11
2011,17201002500,17201002500,1284,127.0,9.89,15.19,35.83
2011,17089854503,17089854503,4074,907.75,22.28,7.59,81.81
2011,17031010600,17031010600,3227,88.0,2.73,-21.95,27.36
2011,17031750500,17031750500,2323,38.0,1.64,-8.98,60.27
2011,17031671300,17031671300,944,80.5,8.53,-7.2,35.06
2011,17105960600,17105960600,1956,59.75,3.05,38.15,61.91
2011,17031806801,17031806801,1559,98.25,6.3,17.31,65.17
2011,17197883212,17197883212,1840,525.25,28.55,-1.91,92.77
2011,17031806802,17031806802,1207,84.75,7.02,7.62,70.67
2011,17031100400,17031100400,1258,8.25,0.66,-13.16,91.97
2011,17073030100,17073030100,2434,244.0,10.02,3.94,81.59
2011,17045070300,17045070300,2069,197.75,9.56,8.8,61.24
2011,17161020100,17161020100,3084,469.5,15.22,-0.69,78.73
2011,17043841112,17043841112,1236,39.25,3.18,23.62,61.97
2011,17089854504,17089854504,2858,306.0,10.71,4.17,94.12
2011,17031816800,17031816800,2064,34.75,1.68,18.8,76.31
2011,17031290900,17031290900,1831,137.25,7.5,-7.26,15.29
2011,17031630500,17031630500,1645,19.25,1.17,35.09,44.01
2011,17031740200,17031740200,2287,34.0,1.49,61.9,89.64
2011,17047956900,17047956900,1129,105.0,9.3,3.7,70.33
2011,17031171000,17031171000,2752,28.75,1.04,-12.21,65.08
2011,17031842900,17031842900,1208,36.0,2.98,-40.5,13.33
2011,17119403801,17119403801,2006,166.75,8.31,3.73,83.85
2011,17031430300,17031430300,1254,183.5,14.63,6.69,14.11
2011,17197880202,17197880202,1545,128.5,8.32,-1.53,86.6
2011,17021958100,17021958100,1352,245.0,18.12,13.82,67.97
2011,17115000400,17115000400,612,41.5,6.78,19.42,51.96
2011,17031430900,17031430900,835,43.5,5.21,13.73,27.31
2011,17173959200,17173959200,1602,106.0,6.62,209.49,62.61
2011,17197881005,17197881005,1246,52.75,4.23,-4.09,93.9
2011,17177000200,17177000200,1509,353.0,23.39,2.17,77.67
2011,17031380100,17031380100,1174,92.25,7.86,-8.21,23.34
2011,17197881009,17197881009,2393,103.0,4.3,66.13,90.85
2011,17111870402,17111870402,2059,135.0,6.56,3.05,68.97
2011,17097863903,17097863903,1726,41.75,2.42,12.08,71.21
2011,17037000200,17037000200,1854,275.0,14.83,2.9,72.38
2011,17097863904,17097863904,1936,91.75,4.74,11.21,93.29
2011,17089851000,17089851000,2774,190.75,6.88,1.33,45.67
2011,17089851102,17089851102,1292,21.25,1.64,26.87,82.51
2011,17031580501,17031580501,1667,24.25,1.45,16.87,35.45
2011,17071973300,17071973300,1339,125.5,9.37,13.83,66.24
2011,17031580502,17031580502,1622,26.5,1.63,-7.83,44.45
2011,17031390600,17031390600,930,24.5,2.63,-4.85,42.47
2011,17121952400,17121952400,1780,152.0,8.54,0.33,73.26
2011,17179020800,17179020800,1579,70.75,4.48,34.12,61.49
2011,17031681100,17031681100,1650,274.25,16.62,6.5,20.3
2011,17167000503,17167000503,1856,59.0,3.18,32.58,78.66
2011,17097862502,17097862502,557,24.5,4.4,-1.01,60.68
2011,17097862501,17097862501,1099,41.75,3.8,30.47,68.7
2011,17077010400,17077010400,2067,219.75,10.63,2.69,67.44
2011,17161024200,17161024200,1969,61.25,3.11,5.6,64.35
2011,17089851910,17089851910,1568,21.25,1.36,1.19,63.97
2011,17031770901,17031770901,2118,39.75,1.88,-34.02,75.07
2011,17031770902,17031770902,1634,25.5,1.56,39.73,63.4
2011,17005951400,17005951400,1410,150.25,10.66,24.95,73.62
2011,17031843100,17031843100,734,22.25,3.03,-33.58,11.99
2011,17031838000,17031838000,1399,29.75,2.13,5.31,24.09
2011,17031230700,17031230700,2040,106.75,5.23,-2.95,29.8
2011,17099962000,17099962000,1451,76.0,5.24,2.7,68.92
2011,17091010201,17091010201,723,313.5,43.36,-0.87,79.11
2011,17197883811,17197883811,1355,22.5,1.66,45.16,73.51
2011,17133600502,17133600502,1437,119.5,8.32,21.94,71.89
2011,17031843400,17031843400,616,29.5,4.79,-2.48,51.14
2011,17031410700,17031410700,1185,26.75,2.26,5.94,29.37
2011,17097861404,17097861404,2004,47.25,2.36,15.24,63.97
2011,17031160100,17031160100,1032,51.0,4.94,-10.92,66.96
2011,17031730500,17031730500,1664,18.25,1.1,-27.72,70.79
2011,17097861403,17097861403,851,82.75,9.72,21.69,73.56
2011,17043840000,17043840000,895,19.0,2.12,46.15,67.6
2011,17031803300,17031803300,3120,40.0,1.28,-3.03,45.26
2011,17031816700,17031816700,874,16.0,1.83,33.33,50.8
2011,17031810400,17031810400,2061,13.25,0.64,23.26,91.75
2011,17059972700,17059972700,1231,156.0,12.67,11.03,69.54
2011,17031841900,17031841900,1736,51.25,2.95,-4.65,56.91
2011,17031832400,17031832400,1394,50.5,3.62,-4.72,43.69
2011,17167001700,17167001700,549,164.0,29.87,15.29,34.79
2011,17167002500,17167002500,2256,95.0,4.21,0.8,68.22
2011,17031819700,17031819700,1979,16.5,0.83,-4.35,88.53
2011,17065973100,17065973100,1616,293.75,18.18,-0.76,60.15
2011,17117956800,17117956800,1304,66.5,5.1,38.54,67.25
2011,17031460600,17031460600,464,35.25,7.6,-1.4,48.71
2011,17197882200,17197882200,1479,104.5,7.07,54.24,48.07
2011,17001000800,17001000800,1218,69.0,5.67,9.52,30.38
2011,17157951000,17157951000,1240,114.0,9.19,3.64,73.31
2011,17057953800,17057953800,1324,98.0,7.4,18.07,69.64
2011,17169970300,17169970300,932,63.0,6.76,4.56,80.26
2011,17109010400,17109010400,3212,68.5,2.13,4.18,18.09
2011,17111870101,17111870101,3064,942.0,30.74,13.02,71.93
2011,17031400400,17031400400,916,100.5,10.97,21.08,22.16
2011,17119400952,17119400952,1424,111.75,7.85,-0.67,64.89
2011,17031610800,17031610800,618,23.75,3.84,1.06,63.11
2011,17195001100,17195001100,2248,89.25,3.97,14.06,51.07
2011,17031020200,17031020200,2165,32.25,1.49,-10.42,67.53
2011,17009970500,17009970500,1083,150.75,13.92,35.51,62.79
2011,17043840705,17043840705,1279,15.75,1.23,-13.7,84.83
2011,17043840704,17043840704,1203,10.5,0.87,-28.81,40.32
2011,17031830800,17031830800,1470,7.0,0.48,-48.15,17.76
2011,17031680500,17031680500,652,95.25,14.61,-5.93,31.9
2011,17197884003,17197884003,1749,204.0,11.66,4.08,77.59
2011,17197884006,17197884006,891,45.25,5.08,7.74,84.74
2011,17197884004,17197884004,1510,163.0,10.79,23.02,60.79
2011,17197884005,17197884005,612,38.75,6.33,24.0,78.43
2011,17031250500,17031250500,2904,19.75,0.68,23.44,80.96
2011,17161023000,17161023000,1852,20.75,1.12,27.69,86.77
2011,17163504303,17163504303,3176,582.75,18.35,-8.44,65.99
2011,17097864411,17097864411,1629,20.0,1.23,9.59,95.09
2011,17197883305,17197883305,987,251.75,25.51,0.8,94.53
2011,17161022200,17161022200,1731,67.5,3.9,-2.88,52.92
2011,17055040300,17055040300,1363,114.0,8.36,4.11,70.73
2011,17091011400,17091011400,815,42.5,5.21,19.72,34.36
2011,17075950500,17075950500,1877,364.75,19.43,0.27,64.68
2011,17031814700,17031814700,1954,68.25,3.49,35.15,58.65
2011,17031829000,17031829000,645,164.25,25.47,20.11,13.8
2011,17131040400,17131040400,1840,474.75,25.8,14.88,77.34
2011,17113005900,17113005900,2308,110.0,4.77,10.83,48.4
2011,17043841603,17043841603,1689,65.0,3.85,9.24,61.87
2011,17031240600,17031240600,657,46.75,7.12,14.72,45.21
2011,17043841605,17043841605,1380,14.25,1.03,-12.31,63.41
2011,17043841604,17043841604,1525,11.5,0.75,9.52,58.36
2011,17043841607,17043841607,1807,43.25,2.39,38.4,80.19
2011,17043841606,17043841606,929,17.25,1.86,9.52,56.4
2011,17043845803,17043845803,2212,129.75,5.87,2.77,54.97
2011,17011965000,17011965000,1685,113.0,6.71,76.56,63.92
2011,17001000600,17001000600,1789,46.25,2.59,17.09,62.6
2011,17031835500,17031835500,983,95.0,9.66,-17.75,23.6
2011,17043840910,17043840910,1683,20.75,1.23,56.6,80.39
2011,17043840911,17043840911,944,6.0,0.64,41.18,91.53
2011,17029000700,17029000700,3144,88.75,2.82,21.58,34.99
2011,17185957400,17185957400,1003,57.0,5.68,16.33,65.3
2011,17043845807,17043845807,2673,116.5,4.36,1.53,81.07
2011,17177001200,17177001200,1761,138.0,7.84,15.97,45.88
2011,17001010500,17001010500,1335,26.75,2.0,59.7,86.89
2011,17031691400,17031691400,1705,82.0,4.81,-2.38,42.29
2011,17031151200,17031151200,1324,8.25,0.62,106.25,68.05
2011,17031252102,17031252102,2384,54.0,2.27,148.28,27.31
2011,17031252101,17031252101,716,31.5,4.4,-2.33,18.3
2011,17031821102,17031821102,1358,71.75,5.28,24.24,79.23
2011,17031821101,17031821101,1509,35.5,2.35,24.56,86.81
2011,17031550200,17031550200,1107,10.25,0.93,10.81,90.06
2011,17031711400,17031711400,958,21.75,2.27,8.75,61.27
2011,17137951700,17137951700,1276,178.25,13.97,11.23,52.82
2011,17031300700,17031300700,1543,64.0,4.15,-13.22,16.85
2011,17201000401,17201000401,910,9.5,1.04,111.11,85.71
2011,17201000402,17201000402,1322,65.0,4.92,75.68,77.38
2011,17163502900,17163502900,918,219.25,23.88,4.16,58.61
2011,17113001800,17113001800,1594,28.5,1.79,35.71,72.15
2011,17043846514,17043846514,1279,22.5,1.76,-2.17,84.6
2011,17043846515,17043846515,1948,4.75,0.24,-9.52,62.37
2011,17125956300,17125956300,1308,508.5,38.88,1.45,81.35
2011,17043846517,17043846517,2333,23.5,1.01,9.3,72.91
2011,17043846510,17043846510,1327,19.5,1.47,34.48,51.39
2011,17043846511,17043846511,2134,7.0,0.33,7.69,77.27
2011,17031520400,17031520400,1380,43.25,3.13,-6.99,65.58
2011,17043846513,17043846513,985,2.25,0.23,50.0,83.65
2011,17045070100,17045070100,1270,103.5,8.15,8.09,67.32
2011,17007010200,17007010200,2293,54.0,2.35,8.54,61.4
2011,17043846518,17043846518,1286,33.5,2.6,4.69,91.91
2011,17043846519,17043846519,1214,4.0,0.33,0.0,52.47
2011,17003957700,17003957700,1075,578.5,53.81,5.13,55.63
2011,17141961400,17141961400,1976,119.75,6.06,2.35,53.74
2011,17053961800,17053961800,1945,101.5,5.22,23.03,70.75
2011,17031130200,17031130200,671,13.5,2.01,22.73,70.04
2011,17033880200,17033880200,1590,116.25,7.31,2.2,74.84
2011,17183001200,17183001200,1638,20.0,1.22,-6.98,54.21
2011,17183010702,17183010702,1319,136.75,10.37,10.51,73.92
2011,17073030800,17073030800,1529,218.5,14.29,5.56,53.89
2011,17031828202,17031828202,1991,36.75,1.85,79.27,58.31
2011,17031828201,17031828201,1768,33.25,1.88,22.02,59.79
2011,17195000400,17195000400,1479,86.0,5.81,-5.75,78.57
2011,17031822900,17031822900,725,8.75,1.21,337.5,67.17
2011,17197880416,17197880416,1073,1.0,0.09,-20.0,91.43
2011,17043846004,17043846004,1737,45.0,2.59,0.56,46.34
2011,17111871206,17111871206,2331,223.0,9.57,0.11,83.48
2011,17115002800,17115002800,1863,453.5,24.34,3.13,78.69
2011,17031825000,17031825000,2107,73.75,3.5,-24.94,57.29
2011,17043846208,17043846208,1171,5.5,0.47,4.76,94.02
2011,17043846209,17043846209,1277,34.0,2.66,-13.38,74.0
2011,17063000900,17063000900,1635,265.75,16.25,13.81,71.44
2011,17031640100,17031640100,490,3.0,0.61,9.09,56.53
2011,17043846201,17043846201,2165,6.25,0.29,-43.18,75.38
2011,17043846202,17043846202,2303,29.75,1.29,-9.85,64.48
2011,17043846203,17043846203,1501,22.0,1.47,4.76,94.07
2011,17043846205,17043846205,1213,36.0,2.97,23.08,89.45
2011,17043846206,17043846206,1593,10.25,0.64,0.0,78.47
2011,17043846207,17043846207,1911,9.75,0.51,14.71,93.56
2011,17031140702,17031140702,2122,38.5,1.81,-35.56,23.66
2011,17031140701,17031140701,1131,22.0,1.95,-42.86,29.62
2011,17031560700,17031560700,1278,19.75,1.55,-8.14,59.78
2011,17113000505,17113000505,1847,66.0,3.57,24.53,93.34
2011,17043841310,17043841310,1057,100.75,9.53,-4.5,102.46
2011,17091012300,17091012300,1996,184.75,9.26,13.34,18.34
2011,17113000501,17113000501,1367,45.0,3.29,9.09,33.21
2011,17031431400,17031431400,4026,397.5,9.87,9.43,14.75
2011,17097865502,17097865502,1023,21.25,2.08,7.59,70.38
2011,17097865501,17097865501,922,45.0,4.88,53.85,57.7
2011,17197883209,17197883209,1174,162.75,13.86,6.72,62.69
2011,17031824601,17031824601,1720,24.0,1.4,21.52,80.41
2011,17031801300,17031801300,1704,46.75,2.74,14.02,60.74
2011,17197883206,17197883206,1830,11.5,0.63,12.2,72.08
2011,17183000800,17183000800,1235,109.75,8.89,22.97,51.42
2011,17129010200,17129010200,1896,1402.25,73.96,0.0,67.93
2011,17031812801,17031812801,2036,59.25,2.91,46.3,31.63
2011,17031812802,17031812802,1474,33.0,2.24,28.16,39.62
2011,17107953300,17107953300,1770,121.0,6.84,-0.82,52.99
2011,17137951900,17137951900,2232,31.75,1.42,12.39,70.79
2011,17031710200,17031710200,2264,91.5,4.04,-11.59,18.95
2011,17201001000,17201001000,1441,705.25,48.94,0.93,14.99
2011,17031620300,17031620300,2006,17.5,0.87,-2.78,68.49
2011,17019005402,17019005402,1378,225.25,16.35,10.96,71.41
2011,17019005401,17019005401,2287,77.25,3.38,26.64,33.8
2011,17089850703,17089850703,878,34.0,3.87,16.24,84.28
2011,17163502300,17163502300,2732,187.0,6.84,14.55,42.94
2011,17111871205,17111871205,1731,13.25,0.77,23.26,81.11
2011,17107953000,17107953000,1112,490.5,44.11,1.29,58.81
2011,17089851600,17089851600,2384,59.0,2.47,32.58,46.94
2011,17031820501,17031820501,2160,60.25,2.79,74.64,75.65
2011,17031820502,17031820502,1824,161.25,8.84,28.49,63.1
2011,17031251900,17031251900,2327,85.25,3.66,38.06,13.84
2011,17161020900,17161020900,2351,24.75,1.05,22.22,66.78
2011,17111871202,17111871202,2151,5.75,0.27,-17.86,68.11
2011,17147954500,17147954500,1910,353.75,18.52,3.13,77.12
2011,17143002800,17143002800,1807,25.5,1.41,37.84,48.26
2011,17031804305,17031804305,2543,16.75,0.66,71.79,77.78
2011,17031804306,17031804306,1797,16.0,0.89,88.24,87.59
2011,17115002100,17115002100,763,196.0,25.69,-35.1,49.28
2011,17031804308,17031804308,2524,22.5,0.89,55.17,82.13
2011,17031804309,17031804309,941,6.25,0.66,108.33,88.1
2011,17031802200,17031802200,1896,29.25,1.54,-4.88,80.75
2011,17021958600,17021958600,964,216.75,22.48,12.02,83.3
2011,17031030104,17031030104,1357,96.25,7.09,-11.7,28.22
2011,17143002702,17143002702,1999,21.25,1.06,0.0,50.73
2011,17031802802,17031802802,2534,15.0,0.59,22.45,79.24
2011,17031030101,17031030101,2569,20.25,0.79,-54.24,33.32
2011,17097860808,17097860808,1708,149.75,8.77,3.28,57.14
2011,17031030103,17031030103,1253,179.25,14.31,-19.71,21.79
2011,17031030102,17031030102,2107,36.0,1.71,-26.53,40.34
2011,17097860805,17097860805,913,83.75,9.17,0.0,61.77
2011,17031081401,17031081401,1847,64.75,3.51,15.11,44.13
2011,17031081402,17031081402,3504,213.5,6.09,78.66,37.24
2011,17031081403,17031081403,5284,189.25,3.58,20.54,28.01
2011,17197880309,17197880309,1511,0.75,0.05,-40.0,93.85
2011,17089854002,17089854002,2393,148.25,6.2,11.68,58.92
2011,17089854001,17089854001,1568,8.25,0.53,-19.51,93.75
2011,17031827400,17031827400,1856,316.5,17.05,46.7,27.26
2011,17117956300,17117956300,1349,68.5,5.08,7.45,69.09
2011,17031811702,17031811702,1878,23.25,1.24,-16.22,66.88
2011,17031808301,17031808301,2484,166.0,6.68,-10.75,79.43
2011,17031808302,17031808302,1639,8.75,0.53,0.0,80.84
2011,17031811701,17031811701,1186,67.0,5.65,114.4,54.05
2011,17031611400,17031611400,1201,35.5,2.96,-19.77,35.89
2011,17015960300,17015960300,1729,288.75,16.7,1.67,55.35
2011,17127970100,17127970100,2118,190.25,8.98,4.82,76.35
2011,17031831400,17031831400,1143,12.25,1.07,-25.76,25.81
2011,17103000200,17103000200,1420,206.5,14.54,41.44,73.1
2011,17097864901,17097864901,1566,12.5,0.8,-16.67,85.95
2011,17097864903,17097864903,1782,15.75,0.88,28.57,85.19
2011,17097864904,17097864904,1199,122.75,10.24,71.08,72.06
2011,17043843900,17043843900,1477,14.0,0.95,3.7,75.08
2011,17031720100,17031720100,1237,10.5,0.85,-2.33,110.35
2011,17097861009,17097861009,1854,88.75,4.79,-1.93,89.81
2011,17197881012,17197881012,977,16.75,1.71,1.52,97.44
2011,17031770800,17031770800,2170,38.75,1.79,24.0,69.35
2011,17197881010,17197881010,1298,25.0,1.93,-30.07,88.21
2011,17197881011,17197881011,1181,46.0,3.9,-1.6,86.96
2011,17031570500,17031570500,774,17.25,2.23,21.05,62.53
2011,17163503301,17163503301,1962,83.0,4.23,41.28,51.89
2011,17163503304,17163503304,2950,129.0,4.37,14.16,76.75
2011,17197880312,17197880312,2859,225.25,7.88,-8.71,92.83
2011,17031671200,17031671200,489,51.75,10.58,-4.61,33.33
2011,17105960700,17105960700,1677,67.25,4.01,-2.18,80.92
2011,17047957100,17047957100,1041,120.5,11.58,0.63,68.88
2011,17055040800,17055040800,1551,99.25,6.4,3.93,79.3
2011,17017960100,17017960100,1126,482.25,42.83,4.05,70.6
2011,17089851905,17089851905,4414,381.5,8.64,-6.38,86.41
2011,17031740300,17031740300,1834,7.0,0.38,-15.15,85.17
2011,17165955900,17165955900,1262,138.25,10.95,27.13,39.7
2011,17031171100,17031171100,1371,11.25,0.82,-15.09,73.89
2011,17031350100,17031350100,1661,11.0,0.66,-40.54,0.0
2011,17167003203,17167003203,2168,88.5,4.08,4.42,80.17
2011,17031842800,17031842800,2359,23.5,1.0,-20.34,33.36
2011,17059972800,17059972800,1515,182.25,12.03,6.42,66.93
2011,17031221300,17031221300,1403,60.25,4.29,-16.03,22.38
2011,17167002400,17167002400,1514,186.5,12.32,19.17,40.42
2011,17031819600,17031819600,1386,11.75,0.85,-2.08,84.49
2011,17031031502,17031031502,2459,13.5,0.55,-31.65,11.79
2011,17031804403,17031804403,2652,72.75,2.74,103.5,74.81
2011,17031031501,17031031501,1986,28.0,1.41,-55.2,10.67
2011,17177000300,17177000300,1789,394.75,22.07,4.36,74.57
2011,17167002100,17167002100,1809,20.5,1.13,-21.9,70.32
2011,17031420200,17031420200,761,32.25,4.24,-3.73,20.24
2011,17031281900,17031281900,3713,53.25,1.43,33.13,20.85
2011,17089852202,17089852202,3211,330.5,10.29,175.99,58.86
2011,17099962300,17099962300,2375,508.75,21.42,23.86,77.85
2011,17031580600,17031580600,1705,40.25,2.36,-1.83,30.85
2011,17043844202,17043844202,946,16.5,1.74,4.76,93.87
2011,17031390500,17031390500,847,34.5,4.07,2.22,27.51
2011,17043844201,17043844201,2202,26.25,1.19,9.38,73.98
2011,17179020900,17179020900,960,35.5,3.7,-17.92,78.02
2011,17031200300,17031200300,658,22.0,3.34,-4.35,32.52
2011,17115001900,17115001900,1368,75.25,5.5,17.12,46.35
2011,17031150300,17031150300,3129,125.0,3.99,-6.54,53.05
2011,17119401300,17119401300,2572,169.5,6.59,21.72,51.71
2011,17097862402,17097862402,967,42.25,4.37,29.01,46.54
2011,17097862401,17097862401,1408,74.0,5.26,16.54,28.34
2011,17031821800,17031821800,2026,24.25,1.2,4.3,65.65
2011,17161024102,17161024102,2187,492.5,22.52,42.86,81.3
2011,17161024103,17161024103,1713,102.75,6.0,11.08,77.35
2011,17161024101,17161024101,1561,142.0,9.1,5.97,90.45
2011,17031250600,17031250600,1454,26.5,1.82,24.71,66.02
2011,17161023100,17161023100,1196,17.5,1.46,6.06,77.68
2011,17097864513,17097864513,1720,38.5,2.24,20.31,93.43
2011,17113002101,17113002101,2429,681.75,28.07,2.94,62.25
2011,17125956800,17125956800,1126,47.5,4.22,-9.52,65.45
2011,17113002102,17113002102,659,144.0,21.85,2.86,79.67
2011,17031838100,17031838100,1387,40.75,2.94,0.62,10.24
2011,17091010300,17091010300,1623,273.0,16.82,21.6,78.62
2011,17197883208,17197883208,1457,36.5,2.51,10.61,77.63
2011,17201001300,17201001300,1038,162.25,15.63,-8.59,24.37
2011,17031843500,17031843500,329,14.5,4.41,-9.38,39.51
2011,17097861509,17097861509,1442,16.25,1.13,96.97,54.99
2011,17097861508,17097861508,1650,25.75,1.56,43.06,48.85
2011,17097861507,17097861507,1073,37.75,3.52,7.86,74.65
2011,17097861506,17097861506,2361,97.25,4.12,36.97,55.4
2011,17097861505,17097861505,1249,14.25,1.14,0.0,93.03
2011,17097861504,17097861504,2938,92.25,3.14,0.54,43.33
2011,17031730400,17031730400,1363,22.5,1.65,21.62,66.03
2011,17031816000,17031816000,1875,86.75,4.63,-25.7,29.12
2011,17043840104,17043840104,2128,34.25,1.61,38.38,56.86
2011,17043840101,17043840101,1990,73.25,3.68,22.59,79.75
2011,17043840103,17043840103,2570,110.0,4.28,-12.87,90.47
2011,17043840102,17043840102,1801,11.0,0.61,22.22,58.13
2011,17031810502,17031810502,2051,20.5,1.0,-18.81,70.84
2011,17031810501,17031810501,2051,11.5,0.56,-26.98,89.47
2011,17201001500,17201001500,2384,58.75,2.46,12.44,63.09
2011,17031240900,17031240900,548,36.5,6.66,-3.31,20.26
2011,17011964700,17011964700,1357,197.5,14.55,11.9,66.91
2011,17031836200,17031836200,297,50.5,17.0,96.12,22.22
2011,17117956900,17117956900,1705,93.25,5.47,20.32,70.32
2011,17031010501,17031010501,2601,60.0,2.31,-3.61,18.92
2011,17001000900,17001000900,1298,57.5,4.43,10.58,47.23
2011,17031833900,17031833900,1068,107.25,10.04,11.43,26.5
2011,17041952300,17041952300,1977,177.5,8.98,37.33,70.97
2011,17031210400,17031210400,1078,22.0,2.04,-19.27,37.57
2011,17057953900,17057953900,1363,532.75,39.09,-0.93,78.06
2011,17031400300,17031400300,665,96.0,14.44,-15.04,30.53
2011,17109010500,17109010500,192,2.5,1.3,-16.67,0.0
2011,17031020500,17031020500,2388,98.25,4.11,-43.13,32.29
2011,17181950100,17181950100,1859,145.0,7.8,7.61,69.12
2011,17031700502,17031700502,1070,4.0,0.37,-23.81,87.29
2011,17031700501,17031700501,2479,28.0,1.13,21.74,86.16
2011,17195001000,17195001000,1247,52.25,4.19,-5.86,72.01
2011,17097860903,17097860903,3101,150.25,4.85,29.81,50.44
2011,17089854200,17089854200,1714,36.5,2.13,11.45,53.33
2011,17031040700,17031040700,1692,39.5,2.33,0.0,35.76
