year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2008,17075950900,17075950900,1198,26.75,2.23,null,70.7
2008,17199020300,17199020300,2100,82.0,3.9,null,58.24
2008,17143001600,17143001600,1884,93.25,4.95,null,23.3
2008,17163501200,17163501200,1610,146.25,9.08,null,54.29
2008,17031839200,17031839200,1651,17.0,1.03,null,36.77
2008,17031821300,17031821300,2133,26.75,1.25,null,34.22
2008,17101880900,17101880900,1236,46.25,3.74,null,60.68
2008,17031730600,17031730600,1355,18.5,1.37,null,74.69
2008,17081051100,17081051100,1333,142.75,10.71,null,54.76
2008,17031803603,17031803603,2484,12.25,0.49,null,87.04
2008,17031803604,17031803604,1910,19.5,1.02,null,62.51
2008,17031803605,17031803605,2727,2.75,0.1,null,74.22
2008,17031803606,17031803606,2942,7.0,0.24,null,32.02
2008,17031803607,17031803607,1865,2.0,0.11,null,91.96
2008,17031803608,17031803608,3036,83.0,2.73,null,59.26
2008,17031817300,17031817300,965,41.0,4.25,null,43.21
2008,17043841204,17043841204,1892,1.25,0.07,null,82.82
2008,17043841207,17043841207,885,0.5,0.06,null,99.1
2008,17043841206,17043841206,2089,24.0,1.15,null,65.44
2008,17031161100,17031161100,879,22.0,2.5,null,61.32
2008,17031240200,17031240200,840,8.25,0.98,null,48.45
2008,17001000400,17001000400,1793,98.75,5.51,null,41.44
2008,17031811200,17031811200,2000,9.75,0.49,null,72.2
2008,17031411100,17031411100,973,13.5,1.39,null,52.52
2008,17043841208,17043841208,2072,5.0,0.24,null,53.62
2008,17031610400,17031610400,733,7.25,0.99,null,18.96
2008,17031811800,17031811800,1774,10.0,0.56,null,72.04
2008,17067954100,17067954100,1491,82.0,5.5,null,73.04
2008,17011965400,17011965400,1776,96.25,5.42,null,67.06
2008,17159977900,17159977900,1746,135.5,7.76,null,72.16
2008,17117956600,17117956600,1975,160.5,8.13,null,74.33
2008,17091012100,17091012100,1552,12.25,0.79,null,64.11
2008,17031700301,17031700301,1685,4.5,0.27,null,83.8
2008,17195001600,17195001600,1275,17.75,1.39,null,52.86
2008,17031700302,17031700302,1784,1.0,0.06,null,84.98
2008,17197880404,17197880404,3721,719.0,19.32,null,66.46
2008,17197881200,17197881200,1628,32.25,1.98,null,43.37
2008,17015960600,17015960600,780,152.25,19.52,null,64.23
2008,17053961600,17053961600,918,35.75,3.89,null,68.3
2008,17043846314,17043846314,1380,17.0,1.23,null,67.75
2008,17043846315,17043846315,1573,6.75,0.43,null,95.36
2008,17031590500,17031590500,677,5.5,0.81,null,58.35
2008,17031120300,17031120300,2467,8.5,0.34,null,86.66
2008,17043846310,17043846310,1763,0.0,0.0,null,39.08
2008,17043846311,17043846311,2171,5.0,0.23,null,67.8
2008,17043841111,17043841111,1717,2.75,0.16,null,77.98
2008,17043841110,17043841110,1310,2.25,0.17,null,93.59
2008,17043841113,17043841113,1370,2.25,0.16,null,74.67
2008,17031060200,17031060200,1175,4.5,0.38,null,28.43
2008,17043841114,17043841114,1852,215.75,11.65,null,61.02
2008,17089852102,17089852102,2995,127.25,4.25,null,91.75
2008,17201001800,17201001800,2278,51.0,2.24,null,34.59
2008,17089851101,17089851101,1574,89.75,5.7,null,61.5
2008,17031060800,17031060800,3589,24.75,0.69,null,44.47
2008,17031806700,17031806700,1668,1.75,0.1,null,89.39
2008,17043841307,17043841307,1986,2.5,0.13,null,101.01
2008,17143004200,17143004200,1842,17.5,0.95,null,53.75
2008,17031820700,17031820700,3000,15.75,0.53,null,58.4
2008,17031822400,17031822400,2334,7.25,0.31,null,64.1
2008,17161021000,17161021000,1904,27.5,1.44,null,35.66
2008,17131040300,17131040300,1802,31.5,1.75,null,60.04
2008,17031802403,17031802403,899,1.5,0.17,null,65.41
2008,17091011900,17091011900,635,4.5,0.71,null,63.31
2008,17031817400,17031817400,1199,21.25,1.77,null,59.88
2008,17201003806,17201003806,1680,94.25,5.61,null,80.89
2008,17115002700,17115002700,1007,75.75,7.52,null,77.06
2008,17197882300,17197882300,1682,17.25,1.03,null,66.71
2008,17031842500,17031842500,892,15.5,1.74,null,15.25
2008,17119402900,17119402900,2204,77.25,3.5,null,53.45
2008,17043846002,17043846002,2166,23.5,1.08,null,77.98
2008,17043846003,17043846003,1899,28.25,1.49,null,75.78
2008,17031640300,17031640300,2423,21.5,0.89,null,77.96
2008,17031630800,17031630800,1745,13.75,0.79,null,55.64
2008,17031824602,17031824602,2579,11.5,0.45,null,72.39
2008,17031808100,17031808100,1991,6.25,0.31,null,68.06
2008,17031190800,17031190800,2034,19.75,0.97,null,42.77
2008,17097863400,17097863400,1361,31.75,2.33,null,67.89
2008,17031151100,17031151100,1925,15.25,0.79,null,42.81
2008,17031804810,17031804810,2755,4.25,0.15,null,63.92
2008,17167000400,17167000400,1500,62.75,4.18,null,61.0
2008,17119401800,17119401800,2669,38.75,1.45,null,76.02
2008,17031770400,17031770400,1824,0.0,0.0,null,54.22
2008,17031150401,17031150401,1967,16.5,0.84,null,55.62
2008,17095001300,17095001300,1597,59.5,3.73,null,72.39
2008,17031150402,17031150402,1461,24.0,1.64,null,46.2
2008,17031836800,17031836800,1262,24.75,1.96,null,14.74
2008,17031460301,17031460301,1385,30.5,2.2,null,35.45
2008,17031710600,17031710600,820,16.0,1.95,null,27.68
2008,17031010503,17031010503,1364,124.0,9.09,null,12.83
2008,17031671400,17031671400,632,13.25,2.1,null,48.42
2008,17031824119,17031824119,2052,14.0,0.68,null,100.0
2008,17031824113,17031824113,2219,14.75,0.66,null,89.32
2008,17031843800,17031843800,879,48.5,5.52,null,26.96
2008,17031824117,17031824117,3435,60.0,1.75,null,92.17
2008,17031824116,17031824116,2017,22.25,1.1,null,60.98
2008,17031824115,17031824115,1506,4.25,0.28,null,76.96
2008,17031824114,17031824114,1750,59.5,3.4,null,87.2
2008,17031100700,17031100700,1948,1.75,0.09,null,87.01
2008,17031600900,17031600900,1690,39.75,2.35,null,27.87
2008,17031660301,17031660301,641,12.5,1.95,null,13.42
2008,17031660302,17031660302,1572,25.0,1.59,null,32.76
2008,17163501700,17163501700,1499,63.75,4.25,null,25.62
2008,17113000504,17113000504,2355,19.5,0.83,null,47.64
2008,17031160502,17031160502,1390,34.75,2.5,null,46.76
2008,17031160501,17031160501,1480,31.25,2.11,null,34.19
2008,17167002801,17167002801,1619,35.25,2.18,null,56.21
2008,17167002802,17167002802,1804,8.25,0.46,null,15.35
2008,17031818200,17031818200,1923,16.5,0.86,null,74.88
2008,17113000502,17113000502,1130,6.0,0.53,null,96.81
2008,17031804705,17031804705,1720,2.25,0.13,null,75.17
2008,17031804706,17031804706,821,1.25,0.15,null,94.76
2008,17201003604,17201003604,1372,8.0,0.58,null,57.43
2008,17031804701,17031804701,2840,6.0,0.21,null,44.61
2008,17081050300,17081050300,1904,93.0,4.88,null,78.2
2008,17037001700,17037001700,1400,122.75,8.77,null,78.64
2008,17031081600,17031081600,3115,23.75,0.76,null,26.42
2008,17163503412,17163503412,2698,122.0,4.52,null,75.46
2008,17031822701,17031822701,2187,8.25,0.38,null,71.06
2008,17031822702,17031822702,1707,6.25,0.37,null,69.3
2008,17169970200,17169970200,1587,145.5,9.17,null,71.96
2008,17021958200,17021958200,1778,29.25,1.65,null,75.48
2008,17093890302,17093890302,2211,23.5,1.06,null,94.57
2008,17121952100,17121952100,1565,108.25,6.92,null,46.01
2008,17031840200,17031840200,890,6.5,0.73,null,57.19
2008,17031801608,17031801608,3027,72.0,2.38,null,70.6
2008,17031827000,17031827000,1378,19.0,1.38,null,43.61
2008,17031801603,17031801603,1713,14.75,0.86,null,34.27
2008,17031801601,17031801601,1761,18.5,1.05,null,75.07
2008,17031801606,17031801606,2533,29.0,1.14,null,83.22
2008,17031801607,17031801607,2128,6.5,0.31,null,66.82
2008,17031801605,17031801605,2318,7.5,0.32,null,89.26
2008,17197883700,17197883700,1395,9.0,0.65,null,52.04
2008,17097862200,17097862200,1434,23.0,1.6,null,32.43
2008,17119401100,17119401100,3013,67.5,2.24,null,68.84
2008,17031800700,17031800700,1772,14.5,0.82,null,82.96
2008,17031071700,17031071700,783,3.0,0.38,null,63.86
2008,17031230200,17031230200,690,6.5,0.94,null,32.9
2008,17091010500,17091010500,2682,101.75,3.79,null,59.58
2008,17031814800,17031814800,2315,51.0,2.2,null,49.68
2008,17031720500,17031720500,809,2.0,0.25,null,90.61
2008,17031310900,17031310900,1872,60.5,3.23,null,23.29
2008,17043842900,17043842900,1954,24.75,1.27,null,59.37
2008,17031241100,17031241100,1742,61.25,3.52,null,24.05
2008,17031570100,17031570100,427,0.5,0.12,null,63.93
2008,17031410200,17031410200,736,11.0,1.49,null,12.23
2008,17161024400,17161024400,1069,5.75,0.54,null,36.76
2008,17089850301,17089850301,2140,7.25,0.34,null,63.69
2008,17089850302,17089850302,1857,23.75,1.28,null,46.26
2008,17031829402,17031829402,1670,10.0,0.6,null,65.45
2008,17105960300,17105960300,1483,79.75,5.38,null,73.77
2008,17031829401,17031829401,534,21.0,3.93,null,40.26
2008,17191955300,17191955300,1415,14.25,1.01,null,68.62
2008,17031809700,17031809700,1373,27.0,1.97,null,64.09
2008,17031819000,17031819000,1810,8.5,0.47,null,72.43
2008,17115003100,17115003100,950,102.25,10.76,null,8.53
2008,17057953500,17057953500,1294,46.25,3.57,null,55.72
2008,17163503411,17163503411,1453,46.5,3.2,null,81.0
2008,17163503414,17163503414,2181,34.25,1.57,null,47.27
2008,17031170100,17031170100,1089,3.0,0.28,null,78.42
2008,17031210602,17031210602,1754,39.25,2.24,null,35.69
2008,17031340400,17031340400,755,61.0,8.08,null,38.68
2008,17031832100,17031832100,2030,16.75,0.83,null,29.9
2008,17031491400,17031491400,1506,66.75,4.43,null,20.58
2008,17119400700,17119400700,916,166.25,18.15,null,37.55
2008,17031031100,17031031100,2502,15.5,0.62,null,23.62
2008,17089853200,17089853200,2142,75.75,3.54,null,37.11
2008,17031690500,17031690500,480,11.25,2.34,null,21.88
2008,17031826600,17031826600,2138,17.25,0.81,null,58.09
2008,17031691000,17031691000,1325,34.0,2.57,null,41.28
2008,17031210800,17031210800,443,3.75,0.85,null,27.54
2008,17031490800,17031490800,1611,24.5,1.52,null,68.03
2008,17031800800,17031800800,1110,11.25,1.01,null,77.84
2008,17197883521,17197883521,1287,131.0,10.18,null,82.05
2008,17197883522,17197883522,1182,24.5,2.07,null,89.76
2008,17077010100,17077010100,1496,35.25,2.36,null,77.27
2008,17031420700,17031420700,1766,91.75,5.2,null,17.84
2008,17113001404,17113001404,1845,500.0,27.1,null,82.17
2008,17161023500,17161023500,878,55.75,6.35,null,55.47
2008,17031310700,17031310700,713,14.25,2.0,null,16.41
2008,17141960800,17141960800,1577,185.25,11.75,null,72.86
2008,17043845703,17043845703,1920,0.0,0.0,null,56.98
2008,17143002300,17143002300,2320,22.75,0.98,null,77.8
2008,17111871600,17111871600,2042,52.75,2.58,null,77.28
2008,17075950600,17075950600,1475,83.5,5.66,null,63.12
2008,17089854600,17089854600,1416,54.0,3.81,null,33.12
2008,17031672000,17031672000,1251,15.0,1.2,null,66.51
2008,17017960400,17017960400,1068,22.0,2.06,null,52.62
2008,17143001200,17143001200,1013,40.75,4.02,null,9.87
2008,17167002900,17167002900,2338,8.5,0.36,null,69.5
2008,17043841326,17043841326,1124,9.5,0.85,null,96.26
2008,17031823801,17031823801,2379,110.5,4.64,null,78.77
2008,17031360200,17031360200,660,1.25,0.19,null,2.27
2008,17031823803,17031823803,2711,8.5,0.31,null,86.32
2008,17043841322,17043841322,1316,2.0,0.15,null,93.09
2008,17031823805,17031823805,1552,4.0,0.26,null,88.6
2008,17031823806,17031823806,1779,10.25,0.58,null,60.6
2008,17043841321,17043841321,820,1.0,0.12,null,88.41
2008,17123961400,17123961400,1307,453.75,34.72,null,74.9
2008,17179022100,17179022100,1438,30.75,2.14,null,71.21
2008,17031260300,17031260300,728,12.25,1.68,null,16.76
2008,17031813302,17031813302,1074,36.25,3.38,null,35.38
2008,17031816401,17031816401,1491,124.5,8.35,null,37.29
2008,17031816402,17031816402,1358,104.0,7.66,null,44.33
2008,17031612100,17031612100,620,8.5,1.37,null,29.52
2008,17031835800,17031835800,824,80.75,9.8,null,32.52
2008,17031834400,17031834400,1886,91.75,4.86,null,27.84
2008,17031140800,17031140800,2819,55.5,1.97,null,42.0
2008,17001000500,17001000500,1000,43.0,4.3,null,48.4
2008,17031411000,17031411000,2226,23.25,1.04,null,34.1
2008,17031460500,17031460500,2667,33.75,1.27,null,56.43
2008,17029000200,17029000200,2732,318.75,11.67,null,72.22
2008,17031840800,17031840800,1014,1.0,0.1,null,34.22
2008,17031841400,17031841400,611,26.75,4.38,null,7.86
2008,17031827600,17031827600,1229,6.5,0.53,null,53.21
2008,17031808002,17031808002,1731,11.0,0.64,null,65.92
2008,17031580100,17031580100,951,6.75,0.71,null,48.9
2008,17115001500,17115001500,1943,40.0,2.06,null,68.19
2008,17031808001,17031808001,1374,15.25,1.11,null,86.03
2008,17031650302,17031650302,1105,3.5,0.32,null,87.24
2008,17031280900,17031280900,385,17.0,4.42,null,18.7
2008,17043841327,17043841327,1423,30.0,2.11,null,90.16
2008,17111870904,17111870904,1910,59.5,3.12,null,74.61
2008,17097862800,17097862800,674,2.5,0.37,null,35.76
2008,17031190100,17031190100,823,1.0,0.12,null,32.81
2008,17111870903,17111870903,1481,50.25,3.39,null,54.02
2008,17031812400,17031812400,1263,6.75,0.53,null,80.44
2008,17163504001,17163504001,1993,117.25,5.88,null,74.21
2008,17043841210,17043841210,1829,4.0,0.22,null,36.41
2008,17043845000,17043845000,2209,50.5,2.29,null,61.07
2008,17179021900,17179021900,1945,216.25,11.12,null,75.68
2008,17201000700,17201000700,1506,32.75,2.17,null,65.74
2008,17097861611,17097861611,1432,18.75,1.31,null,90.15
2008,17097861610,17097861610,1275,4.0,0.31,null,89.25
2008,17095000200,17095000200,1750,528.5,30.2,null,63.37
2008,17095000800,17095000800,1188,107.25,9.03,null,13.13
2008,17045070200,17045070200,969,36.5,3.77,null,71.1
2008,17089852001,17089852001,1707,236.0,13.83,null,74.28
2008,17089852003,17089852003,3200,40.5,1.27,null,75.41
2008,17069970900,17069970900,1242,3.5,0.28,null,62.24
2008,17031251400,17031251400,1781,74.0,4.15,null,24.03
2008,17031250800,17031250800,900,19.75,2.19,null,44.56
2008,17147954600,17147954600,2638,131.75,4.99,null,74.41
2008,17161022100,17161022100,1293,8.75,0.68,null,77.18
2008,17043841325,17043841325,1970,5.0,0.25,null,101.57
2008,17091011700,17091011700,1513,140.75,9.3,null,42.5
2008,17031839500,17031839500,938,40.75,4.34,null,32.2
2008,17031839100,17031839100,3215,7.75,0.24,null,23.48
2008,17031730100,17031730100,952,5.25,0.55,null,80.57
2008,17031805600,17031805600,1553,19.25,1.24,null,86.35
2008,17101880800,17101880800,1580,34.75,2.2,null,70.63
2008,17031803701,17031803701,1517,26.75,1.76,null,63.09
2008,17031500100,17031500100,1517,10.25,0.68,null,47.92
2008,17031803702,17031803702,2784,52.5,1.89,null,62.86
2008,17031825700,17031825700,1544,12.25,0.79,null,61.08
2008,17043841108,17043841108,1464,5.0,0.34,null,71.79
2008,17043841109,17043841109,1535,3.0,0.2,null,70.62
2008,17031240500,17031240500,1249,4.75,0.38,null,57.65
2008,17031817200,17031817200,1707,67.0,3.93,null,51.67
2008,17043841104,17043841104,1551,47.25,3.05,null,88.39
2008,17043841102,17043841102,2342,4.0,0.17,null,78.44
2008,17031161000,17031161000,872,12.5,1.43,null,47.71
2008,17043846103,17043846103,1969,14.5,0.74,null,71.31
2008,17043846102,17043846102,2046,6.5,0.32,null,33.92
2008,17043846106,17043846106,1605,4.5,0.28,null,53.71
2008,17043846105,17043846105,1272,18.5,1.45,null,77.75
2008,17031630900,17031630900,1343,2.5,0.19,null,48.85
2008,17011965300,17011965300,1582,77.25,4.88,null,74.21
2008,17031140200,17031140200,1907,134.75,7.07,null,22.29
2008,17091012600,17091012600,1865,295.25,15.83,null,75.17
2008,17117956700,17117956700,1817,22.0,1.21,null,83.49
2008,17203030200,17203030200,1298,163.5,12.6,null,79.82
2008,17031830500,17031830500,1268,3.75,0.3,null,53.15
2008,17195001500,17195001500,1543,33.0,2.14,null,56.84
2008,17057952900,17057952900,1384,247.5,17.88,null,70.3
2008,17031830004,17031830004,2502,143.75,5.75,null,81.33
2008,17097865802,17097865802,1087,8.0,0.74,null,90.43
2008,17097865700,17097865700,2396,24.5,1.02,null,87.56
2008,17031830006,17031830006,1136,30.75,2.71,null,58.71
2008,17031611900,17031611900,861,61.25,7.11,null,20.33
2008,17183000600,17183000600,1318,123.75,9.39,null,30.5
2008,17189950400,17189950400,1857,76.75,4.13,null,81.85
2008,17031831900,17031831900,1530,45.75,2.99,null,41.96
2008,17031801100,17031801100,1654,3.25,0.2,null,82.47
2008,17031836900,17031836900,599,14.75,2.46,null,27.05
2008,17143004500,17143004500,2073,45.0,2.17,null,76.46
2008,17031806600,17031806600,1340,17.75,1.32,null,85.45
2008,17031807600,17031807600,2218,15.75,0.71,null,81.47
2008,17031820603,17031820603,2045,154.0,7.53,null,63.42
2008,17031814300,17031814300,1397,8.0,0.57,null,41.3
2008,17031820606,17031820606,1650,240.75,14.59,null,72.61
2008,17031820605,17031820605,2072,93.5,4.51,null,14.86
2008,17031820604,17031820604,1537,21.75,1.42,null,55.11
2008,17115000500,17115000500,1961,146.25,7.46,null,14.58
2008,17161021100,17161021100,1659,66.25,3.99,null,64.2
2008,17091011000,17091011000,1064,2.0,0.19,null,43.42
2008,17111870500,17111870500,3737,258.0,6.9,null,72.41
2008,17091011800,17091011800,1178,8.25,0.7,null,73.09
2008,17201003711,17201003711,2029,142.5,7.02,null,73.44
2008,17201003710,17201003710,1008,1.5,0.15,null,76.09
2008,17115002402,17115002402,2451,22.0,0.9,null,74.66
2008,17115002401,17115002401,1220,26.75,2.19,null,94.92
2008,17031828100,17031828100,2173,18.5,0.85,null,89.65
2008,17143003200,17143003200,2359,35.25,1.49,null,42.65
2008,17031351500,17031351500,144,0.0,0.0,null,13.19
2008,17031824108,17031824108,2853,2.0,0.07,null,75.22
2008,17037001400,17037001400,2435,165.25,6.79,null,66.82
2008,17031081700,17031081700,2377,54.5,2.29,null,22.76
2008,17031822601,17031822601,1771,1.5,0.08,null,88.03
2008,17031530600,17031530600,1304,33.75,2.59,null,37.96
2008,17031822602,17031822602,3071,4.0,0.13,null,78.02
2008,17031050600,17031050600,1157,46.0,3.98,null,38.29
2008,17031824105,17031824105,2582,10.0,0.39,null,93.92
2008,17031824106,17031824106,2715,9.5,0.35,null,79.93
2008,17031824107,17031824107,2752,3.25,0.12,null,90.3
2008,17031242900,17031242900,921,15.0,1.63,null,37.24
2008,17197882900,17197882900,1017,22.0,2.16,null,50.74
2008,17097863500,17097863500,2093,49.25,2.35,null,70.0
2008,17031221400,17031221400,1288,13.0,1.01,null,26.48
2008,17031681200,17031681200,1309,75.0,5.73,null,17.19
2008,17119402801,17119402801,1500,30.75,2.05,null,89.4
2008,17031770700,17031770700,1308,4.0,0.31,null,35.7
2008,17031720300,17031720300,1354,2.75,0.2,null,89.73
2008,17031803015,17031803015,2097,5.5,0.26,null,72.87
